date_julian,date_julian_year,residual_m,sigma_m,elongation_rad,cos_elong_rad,station,reflector
2458362.5563616,2018.66590784,-0.012740701154,0.09870697444379,2.016165149039682,-0.4307907539075802,Grasse,5
2458362.5640777,2018.66592898,-0.0192901787312,0.09870697444379,2.0145316701294127,-0.4293160437830997,Grasse,5
2458362.5640777,2018.66592898,-0.0192901787312,0.09870697444379,2.0145316701294127,-0.4293160437830997,Grasse,5
2458362.5640777,2018.66592898,-0.0181557831319,0.09870697444379,2.0145316701294127,-0.4293160437830997,Grasse,5
2458362.5640777,2018.66592898,-0.0181557831319,0.09870697444379,2.0145316701294127,-0.4293160437830997,Grasse,5
2458363.3637197,2018.66811978,-0.00400122971847,0.09870697444379,1.8436898704087636,-0.2695190293034622,Grasse,5
2458363.3637197,2018.66811978,-0.00400122971847,0.09870697444379,1.8436898704087636,-0.2695190293034622,Grasse,5
2458363.3637197,2018.66811978,-0.00416216225936,0.09870697444379,1.8436898704087636,-0.2695190293034622,Grasse,5
2458363.3637197,2018.66811978,-0.00416216225936,0.09870697444379,1.8436898704087636,-0.2695190293034622,Grasse,5
2458363.3728228,2018.66814472,-0.00259551377608,0.09870697444379,1.841726685551188,-0.2676279738149597,Grasse,5
2458363.3728228,2018.66814472,-0.00259551377608,0.09870697444379,1.841726685551188,-0.2676279738149597,Grasse,5
2458363.3728228,2018.66814472,-0.00236222119643,0.09870697444379,1.841726685551188,-0.2676279738149597,Grasse,5
2458363.3728228,2018.66814472,-0.00236222119643,0.09870697444379,1.841726685551188,-0.2676279738149597,Grasse,5
2458363.38103165,2018.66816721,-0.0166476664098,0.09870697444379,1.839955991760852,-0.2659214521572151,Grasse,5
2458363.38103165,2018.66816721,-0.0166476664098,0.09870697444379,1.839955991760852,-0.2659214521572151,Grasse,5
2458363.38103165,2018.66816721,-0.0165919956715,0.09870697444379,1.839955991760852,-0.2659214521572151,Grasse,5
2458363.38103165,2018.66816721,-0.0165919956715,0.09870697444379,1.839955991760852,-0.2659214521572151,Grasse,5
2458363.3892989,2018.66818986,0.00152137903855,0.09870697444379,1.8381723516195152,-0.2642016104288253,Grasse,5
2458363.3892989,2018.66818986,0.00152137903855,0.09870697444379,1.8381723516195152,-0.2642016104288253,Grasse,5
2458363.3892989,2018.66818986,0.00156930117295,0.09870697444379,1.8381723516195152,-0.2642016104288253,Grasse,5
2458363.3892989,2018.66818986,0.00156930117295,0.09870697444379,1.8381723516195152,-0.2642016104288253,Grasse,5
2458363.39724495,2018.66821163,-0.0091209110768,0.09870697444379,1.8364576791598577,-0.2625474770330143,Grasse,5
2458363.39724495,2018.66821163,-0.0091209110768,0.09870697444379,1.8364576791598577,-0.2625474770330143,Grasse,5
2458363.39724495,2018.66821163,-0.00823494763686,0.09870697444379,1.8364576791598577,-0.2625474770330143,Grasse,5
2458363.39724495,2018.66821163,-0.00823494763686,0.09870697444379,1.8364576791598577,-0.2625474770330143,Grasse,5
2458363.4091804503,2018.66824433,-0.0152321753056,0.09870697444379,1.8338815166492828,-0.2600608202218998,Grasse,5
2458363.4091804503,2018.66824433,-0.0152321753056,0.09870697444379,1.8338815166492828,-0.2600608202218998,Grasse,5
2458363.4091804503,2018.66824433,-0.0144169029744,0.09870697444379,1.8338815166492828,-0.2600608202218998,Grasse,5
2458363.4091804503,2018.66824433,-0.0144169029744,0.09870697444379,1.8338815166492828,-0.2600608202218998,Grasse,5
2458363.41591105,2018.66826277,-0.016090720609,0.09870697444379,1.832428458797084,-0.2586574847892249,Grasse,5
2458363.41591105,2018.66826277,-0.016090720609,0.09870697444379,1.832428458797084,-0.2586574847892249,Grasse,5
2458363.41591105,2018.66826277,-0.0160622295888,0.09870697444379,1.832428458797084,-0.2586574847892249,Grasse,5
2458363.41591105,2018.66826277,-0.0160622295888,0.09870697444379,1.832428458797084,-0.2586574847892249,Grasse,5
2458363.42497035,2018.66828759,-0.0113701707143,0.09870697444379,1.830472293778734,-0.2567673961418367,Grasse,5
2458363.42497035,2018.66828759,-0.0113701707143,0.09870697444379,1.830472293778734,-0.2567673961418367,Grasse,5
2458363.42497035,2018.66828759,-0.0111303216237,0.09870697444379,1.830472293778734,-0.2567673961418367,Grasse,5
2458363.42497035,2018.66828759,-0.0111303216237,0.09870697444379,1.830472293778734,-0.2567673961418367,Grasse,5
2458363.42497035,2018.66828759,-0.0113701707143,0.0619324718317995,1.830472293778734,-0.2567673961418367,Matera,5
2458363.42497035,2018.66828759,-0.0113701707143,0.0619324718317995,1.830472293778734,-0.2567673961418367,Matera,5
2458363.42497035,2018.66828759,-0.0111303216237,0.0619324718317995,1.830472293778734,-0.2567673961418367,Matera,5
2458363.42497035,2018.66828759,-0.0111303216237,0.0619324718317995,1.830472293778734,-0.2567673961418367,Matera,5
2458363.4253061498,2018.66828851,-0.0255527195485,0.09870697444379,1.8303997768250149,-0.2566973097722759,Grasse,5
2458363.4253061498,2018.66828851,-0.0255527195485,0.09870697444379,1.8303997768250149,-0.2566973097722759,Grasse,5
2458363.4253061498,2018.66828851,-0.0245233473332,0.09870697444379,1.8303997768250149,-0.2566973097722759,Grasse,5
2458363.4253061498,2018.66828851,-0.0245233473332,0.09870697444379,1.8303997768250149,-0.2566973097722759,Grasse,5
2458363.4253061498,2018.66828851,-0.0255527195485,0.0619324718317995,1.8303997768250149,-0.2566973097722759,Matera,5
2458363.4253061498,2018.66828851,-0.0255527195485,0.0619324718317995,1.8303997768250149,-0.2566973097722759,Matera,5
2458363.4253061498,2018.66828851,-0.0245233473332,0.0619324718317995,1.8303997768250149,-0.2566973097722759,Matera,5
2458363.4253061498,2018.66828851,-0.0245233473332,0.0619324718317995,1.8303997768250149,-0.2566973097722759,Matera,5
2458363.4341866,2018.66831284,0.00118079809831,0.09870697444379,1.82848180515166,-0.2548431347776941,Grasse,5
2458363.4341866,2018.66831284,0.00118079809831,0.09870697444379,1.82848180515166,-0.2548431347776941,Grasse,5
2458363.4341866,2018.66831284,-0.000283211186668,0.09870697444379,1.82848180515166,-0.2548431347776941,Grasse,5
2458363.4341866,2018.66831284,-0.000283211186668,0.09870697444379,1.82848180515166,-0.2548431347776941,Grasse,5
2458363.4341866,2018.66831284,0.00118079809831,0.0619324718317995,1.82848180515166,-0.2548431347776941,Matera,5
2458363.4341866,2018.66831284,0.00118079809831,0.0619324718317995,1.82848180515166,-0.2548431347776941,Matera,5
2458363.4341866,2018.66831284,-0.000283211186668,0.0619324718317995,1.82848180515166,-0.2548431347776941,Matera,5
2458363.4341866,2018.66831284,-0.000283211186668,0.0619324718317995,1.82848180515166,-0.2548431347776941,Matera,5
2458363.43440925,2018.66831345,-0.0168496257085,0.0619324718317995,1.8284337127091723,-0.2547966299371757,Matera,5
2458363.43440925,2018.66831345,-0.0168496257085,0.0619324718317995,1.8284337127091723,-0.2547966299371757,Matera,5
2458363.43440925,2018.66831345,-0.0169074422139,0.0619324718317995,1.8284337127091723,-0.2547966299371757,Matera,5
2458363.43440925,2018.66831345,-0.0169074422139,0.0619324718317995,1.8284337127091723,-0.2547966299371757,Matera,5
2458363.4422458,2018.66833492,-0.0280058083089,0.09870697444379,1.826740852801639,-0.2531592791292658,Grasse,5
2458363.4422458,2018.66833492,-0.0280058083089,0.09870697444379,1.826740852801639,-0.2531592791292658,Grasse,5
2458363.4422458,2018.66833492,-0.0256417688878,0.09870697444379,1.826740852801639,-0.2531592791292658,Grasse,5
2458363.4422458,2018.66833492,-0.0256417688878,0.09870697444379,1.826740852801639,-0.2531592791292658,Grasse,5
2458363.44572425,2018.66834445,-0.101903784873,0.0619324718317995,1.825989332882624,-0.2524321688419157,Matera,5
2458363.44572425,2018.66834445,-0.101903784873,0.0619324718317995,1.825989332882624,-0.2524321688419157,Matera,5
2458363.44572425,2018.66834445,-0.101873744132,0.0619324718317995,1.825989332882624,-0.2524321688419157,Matera,5
2458363.44572425,2018.66834445,-0.101873744132,0.0619324718317995,1.825989332882624,-0.2524321688419157,Matera,5
2458363.4506262,2018.66835788,-0.0287592110188,0.09870697444379,1.8249301593618064,-0.2514071556832087,Grasse,5
2458363.4506262,2018.66835788,-0.0287592110188,0.09870697444379,1.8249301593618064,-0.2514071556832087,Grasse,5
2458363.4506262,2018.66835788,-0.0319794115575,0.09870697444379,1.8249301593618064,-0.2514071556832087,Grasse,5
2458363.4506262,2018.66835788,-0.0319794115575,0.09870697444379,1.8249301593618064,-0.2514071556832087,Grasse,5
2458363.45417765,2018.66836761,-0.00904964268387,0.0619324718317995,1.824162713446253,-0.2506642850780052,Matera,5
2458363.45417765,2018.66836761,-0.00904964268387,0.0619324718317995,1.824162713446253,-0.2506642850780052,Matera,5
2458363.45417765,2018.66836761,-0.00892971813858,0.0619324718317995,1.824162713446253,-0.2506642850780052,Matera,5
2458363.45417765,2018.66836761,-0.00892971813858,0.0619324718317995,1.824162713446253,-0.2506642850780052,Matera,5
2458363.45892265,2018.66838061,-0.0207959112675,0.09870697444379,1.8231372472924736,-0.2496714262560687,Grasse,5
2458363.45892265,2018.66838061,-0.0207959112675,0.09870697444379,1.8231372472924736,-0.2496714262560687,Grasse,5
2458363.45892265,2018.66838061,-0.0175257620366,0.09870697444379,1.8231372472924736,-0.2496714262560687,Grasse,5
2458363.45892265,2018.66838061,-0.0175257620366,0.09870697444379,1.8231372472924736,-0.2496714262560687,Grasse,5
2458363.46636135,2018.66840099,-0.0300821957143,0.09870697444379,1.821529397853365,-0.248114174368856,Grasse,5
2458363.46636135,2018.66840099,-0.0300821957143,0.09870697444379,1.821529397853365,-0.248114174368856,Grasse,5
2458363.46636135,2018.66840099,-0.026407211736,0.09870697444379,1.821529397853365,-0.248114174368856,Grasse,5
2458363.46636135,2018.66840099,-0.026407211736,0.09870697444379,1.821529397853365,-0.248114174368856,Grasse,5
2458363.46636135,2018.66840099,-0.0300821957143,0.0619324718317995,1.821529397853365,-0.248114174368856,Matera,5
2458363.46636135,2018.66840099,-0.0300821957143,0.0619324718317995,1.821529397853365,-0.248114174368856,Matera,5
2458363.46636135,2018.66840099,-0.026407211736,0.0619324718317995,1.821529397853365,-0.248114174368856,Matera,5
2458363.46636135,2018.66840099,-0.026407211736,0.0619324718317995,1.821529397853365,-0.248114174368856,Matera,5
2458363.4671753,2018.66840322,8.79877787777e-05,0.0619324718317995,1.821353447923719,-0.2479437224136037,Matera,5
2458363.4671753,2018.66840322,8.79877787777e-05,0.0619324718317995,1.821353447923719,-0.2479437224136037,Matera,5
2458363.4671753,2018.66840322,0.00026787459671,0.0619324718317995,1.821353447923719,-0.2479437224136037,Matera,5
2458363.4671753,2018.66840322,0.00026787459671,0.0619324718317995,1.821353447923719,-0.2479437224136037,Matera,5
2458363.4756287,2018.66842638,-0.0399188694508,0.09870697444379,1.8195258916808217,-0.2461728195670087,Grasse,5
2458363.4756287,2018.66842638,-0.0399188694508,0.09870697444379,1.8195258916808217,-0.2461728195670087,Grasse,5
2458363.4756287,2018.66842638,-0.0440032181294,0.09870697444379,1.8195258916808217,-0.2461728195670087,Grasse,5
2458363.4756287,2018.66842638,-0.0440032181294,0.09870697444379,1.8195258916808217,-0.2461728195670087,Grasse,5
2458363.48502015,2018.66845211,-0.0224811729939,0.09870697444379,1.817495103086532,-0.2442040202938039,Grasse,5
2458363.48502015,2018.66845211,-0.0224811729939,0.09870697444379,1.817495103086532,-0.2442040202938039,Grasse,5
2458363.48502015,2018.66845211,-0.0266343054326,0.09870697444379,1.817495103086532,-0.2442040202938039,Grasse,5
2458363.48502015,2018.66845211,-0.0266343054326,0.09870697444379,1.817495103086532,-0.2442040202938039,Grasse,5
2458363.4923968,2018.66847232,-0.0249659714253,0.09870697444379,1.8158996705941035,-0.2426565811700653,Grasse,5
2458363.4923968,2018.66847232,-0.0249659714253,0.09870697444379,1.8158996705941035,-0.2426565811700653,Grasse,5
2458363.4923968,2018.66847232,-0.0286665854008,0.09870697444379,1.8158996705941035,-0.2426565811700653,Grasse,5
2458363.4923968,2018.66847232,-0.0286665854008,0.09870697444379,1.8158996705941035,-0.2426565811700653,Grasse,5
2458363.5022372003,2018.66849928,-0.0106347498448,0.09870697444379,1.8137709355257003,-0.2405909209557659,Grasse,5
2458363.5022372003,2018.66849928,-0.0106347498448,0.09870697444379,1.8137709355257003,-0.2405909209557659,Grasse,5
2458363.5022372003,2018.66849928,-0.0146811899693,0.09870697444379,1.8137709355257003,-0.2405909209557659,Grasse,5
2458363.5022372003,2018.66849928,-0.0146811899693,0.09870697444379,1.8137709355257003,-0.2405909209557659,Grasse,5
2458363.5102307,2018.66852118,-0.0214353498967,0.09870697444379,1.8120413634867485,-0.2389117933002333,Grasse,5
2458363.5102307,2018.66852118,-0.0214353498967,0.09870697444379,1.8120413634867485,-0.2389117933002333,Grasse,5
2458363.5102307,2018.66852118,-0.0167809423955,0.09870697444379,1.8120413634867485,-0.2389117933002333,Grasse,5
2458363.5102307,2018.66852118,-0.0167809423955,0.09870697444379,1.8120413634867485,-0.2389117933002333,Grasse,5
2458363.5183556,2018.66854344,-0.0299164948018,0.09870697444379,1.8102830201327136,-0.2372040008799201,Grasse,5
2458363.5183556,2018.66854344,-0.0299164948018,0.09870697444379,1.8102830201327136,-0.2372040008799201,Grasse,5
2458363.5183556,2018.66854344,-0.0256054100545,0.09870697444379,1.8102830201327136,-0.2372040008799201,Grasse,5
2458363.5183556,2018.66854344,-0.0256054100545,0.09870697444379,1.8102830201327136,-0.2372040008799201,Grasse,5
2458363.52806825,2018.66857005,-0.0182038244755,0.09870697444379,1.8081806151625115,-0.2351610761106411,Grasse,5
2458363.52806825,2018.66857005,-0.0182038244755,0.09870697444379,1.8081806151625115,-0.2351610761106411,Grasse,5
2458363.52806825,2018.66857005,-0.0145964321645,0.09870697444379,1.8081806151625115,-0.2351610761106411,Grasse,5
2458363.52806825,2018.66857005,-0.0145964321645,0.09870697444379,1.8081806151625115,-0.2351610761106411,Grasse,5
2458363.53581355,2018.66859127,-0.0199353394063,0.09870697444379,1.806503712196211,-0.2335308696460443,Grasse,5
2458363.53581355,2018.66859127,-0.0199353394063,0.09870697444379,1.806503712196211,-0.2335308696460443,Grasse,5
2458363.53581355,2018.66859127,-0.0165238079579,0.09870697444379,1.806503712196211,-0.2335308696460443,Grasse,5
2458363.53581355,2018.66859127,-0.0165238079579,0.09870697444379,1.806503712196211,-0.2335308696460443,Grasse,5
2458363.54440565,2018.66861481,-0.00865527959182,0.09870697444379,1.8046431068214408,-0.2317213079672838,Grasse,5
2458363.54440565,2018.66861481,-0.00865527959182,0.09870697444379,1.8046431068214408,-0.2317213079672838,Grasse,5
2458363.54440565,2018.66861481,-0.0116469559224,0.09870697444379,1.8046431068214408,-0.2317213079672838,Grasse,5
2458363.54440565,2018.66861481,-0.0116469559224,0.09870697444379,1.8046431068214408,-0.2317213079672838,Grasse,5
2458363.55350875,2018.66863975,-0.0050755438359,0.09870697444379,1.802671425671214,-0.2298028424446103,Grasse,5
2458363.55350875,2018.66863975,-0.0050755438359,0.09870697444379,1.802671425671214,-0.2298028424446103,Grasse,5
2458363.55350875,2018.66863975,-0.00807866425826,0.09870697444379,1.802671425671214,-0.2298028424446103,Grasse,5
